,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3066,PCDHA13_code_potential_somatic,ENSG00000124782,3066,-1.0,2.2469788431054654,-0.18806406988795332,9.335414502173334e-06,3.043945133120072,1.7237957319711825,1.0
2183,PCDHA13_code_potential_somatic,ENSG00000136997,2183,1.0,1.3250904446582428,0.3070880892050854,1.9719890040741203e-13,8.515471036809336,3.007303237573822,1.0
2182,PCDHA13_code_potential_somatic,ENSG00000136997,2182,1.0,1.3250904446582428,0.30817181216314593,1.6073541450986608e-13,3.1459724442997605,1.3197563704822883,1.0
2894,PCDHA13_code_potential_somatic,ENSG00000183918,2894,-1.0,2.7637292536142577,-0.4147288664466925,3.419186821723198e-24,5.091295300895931,2.373162545857999,1.0
3442,PCDHA13_code_potential_somatic,ENSG00000140044,3442,-1.0,1.839602962954158,-0.18654873905822275,1.1043333527813612e-05,3.235889664140065,1.3690139345468462,1.0
3551,PCDHA13_code_potential_somatic,ENSG00000167157,3551,-1.0,2.3425270160823737,0.23820553109920556,1.652084474045135e-08,-3.2634294418258225,1.4298543194512094,1.0
3482,PCDHA13_code_potential_somatic,ENSG00000203883,3482,1.0,1.3252644763948074,0.23209470843207486,3.884684479180556e-08,3.225512867220244,1.3725816982345833,1.0
916,PCDHA13_code_potential_somatic,ENSG00000101057,916,1.0,1.472992454178815,0.8137042900539069,9.46897652452271e-131,4.641395249779837,2.047589833812763,1.0
3731,PCDHA13_code_potential_somatic,ENSG00000124813,3731,-1.0,2.014678540782885,-0.2825008784922849,1.630804851531785e-11,7.468534974069289,2.985697336368451,1.0
3385,PCDHA13_code_potential_somatic,ENSG00000137273,3385,1.0,1.3640436027070726,0.31872983469177885,2.0975157116237222e-14,5.169414671825333,3.127718063747383,1.0
2941,PCDHA13_code_potential_somatic,ENSG00000152977,2941,1.0,1.984616817117648,0.21946286805071405,2.1124899251442353e-07,2.9680043624263424,1.347558795025119,1.0
2939,PCDHA13_code_potential_somatic,ENSG00000152977,2939,1.0,1.984616817117648,0.3136123755882471,5.685638073288172e-14,3.4781496642614376,1.5447861674854242,1.0
