,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2495,ZNF681_code_potential_somatic,ENSG00000184058,2495,-1.0,2.576645717461544,-0.24090750392523355,1.123510648617138e-08,4.704413728719852,2.196464931552416,1.0
2091,ZNF681_code_potential_somatic,ENSG00000030419,2091,-1.0,1.662757182274276,0.3559231453604123,8.253762843512768e-18,-4.51433844186724,1.4110398898023513,1.0
3515,ZNF681_code_potential_somatic,ENSG00000105991,3515,1.0,2.2465870333643734,0.26456954836373886,3.139552712885348e-10,5.449735420207455,1.6393909104770634,1.0
3574,ZNF681_code_potential_somatic,ENSG00000253293,3574,1.0,1.3109153979952208,0.29086017283127985,3.811496087124064e-12,5.0630038719913975,1.734525133671037,1.0
3575,ZNF681_code_potential_somatic,ENSG00000253293,3575,1.0,1.3109153979952208,0.2467801680886247,4.782405048272094e-09,10.315832306070837,2.5661376111422998,1.0
3669,ZNF681_code_potential_somatic,ENSG00000198517,3669,-1.0,1.4110398898023513,-0.2741466155679115,6.64586917121238e-11,3.6354046410415983,1.4056528993618573,1.0
3100,ZNF681_code_potential_somatic,ENSG00000184486,3100,1.0,1.9173138330685529,0.3438958768432205,1.17051570381943e-16,4.4920217339853235,1.6370843921793239,1.0
3442,ZNF681_code_potential_somatic,ENSG00000140044,3442,-1.0,2.314263172382165,-0.18654873905822275,1.1043333527813612e-05,4.900086136371088,1.952834250356177,1.0
2275,ZNF681_code_potential_somatic,ENSG00000165030,2275,1.0,2.055887675038344,0.1650707967434643,0.00010358089729808613,3.9634119627837725,1.8848904342182378,1.0
2278,ZNF681_code_potential_somatic,ENSG00000165030,2278,1.0,2.055887675038344,0.1931560073231146,5.256055795589793e-06,4.854788310908337,1.6865958249396795,1.0
3761,ZNF681_code_potential_somatic,ENSG00000078399,3761,1.0,1.8602413349520994,0.13531215527481014,0.0014985874826722483,5.8309420092299185,1.7793650416260758,1.0
3551,ZNF681_code_potential_somatic,ENSG00000167157,3551,-1.0,2.2668144798896974,0.23820553109920556,1.652084474045135e-08,-5.536379492416364,1.7758574802515563,1.0
3547,ZNF681_code_potential_somatic,ENSG00000167157,3547,-1.0,2.2668144798896974,-0.2097524312342929,7.263508125129762e-07,3.7553338949422543,1.5259171082447327,1.0
3748,ZNF681_code_potential_somatic,ENSG00000128713,3748,1.0,1.3807410464137857,0.38202481270608896,1.7476344049928133e-20,8.097547000185628,2.1962029463455393,1.0
3762,ZNF681_code_potential_somatic,ENSG00000123388,3762,1.0,1.3279950893478822,0.36996947054604434,3.2203666637106646e-19,8.097547000185628,2.1962029463455393,1.0
1918,ZNF681_code_potential_somatic,ENSG00000167034,1918,-1.0,2.7727364187528996,-0.2597870311569257,6.66324397158564e-10,5.403208217492218,1.7007656072706265,1.0
1901,ZNF681_code_potential_somatic,ENSG00000167034,1901,-1.0,2.7727364187528996,-0.17495614101290544,3.8205812904763114e-05,5.457368477038164,1.711100863603338,1.0
1236,ZNF681_code_potential_somatic,ENSG00000110777,1236,-1.0,1.5817609339996939,0.3683191597506944,4.753848317408781e-19,-3.697418540935072,2.551223066137867,1.0
545,ZNF681_code_potential_somatic,ENSG00000169136,545,1.0,1.9571294934064694,0.3903781268510046,2.1586116099870858e-21,9.956895572997553,3.0107609158955424,1.0
543,ZNF681_code_potential_somatic,ENSG00000169136,543,1.0,1.9571294934064694,0.2887632396389136,5.5135469046271824e-12,10.597334031991494,5.422495095358085,1.0
1060,ZNF681_code_potential_somatic,ENSG00000005889,1060,1.0,1.6908563989761758,0.25253581473952186,2.0265861201331502e-09,5.468412255059376,1.659497748086739,1.0
1204,ZNF681_code_potential_somatic,ENSG00000100811,1204,1.0,1.826518491358948,0.49941901744931055,6.5434422067206e-36,3.5210978751806614,1.456312285769261,1.0
1181,ZNF681_code_potential_somatic,ENSG00000100811,1181,1.0,1.826518491358948,0.202856283037344,1.6864678669358975e-06,4.4927590020396915,1.7321880532760103,1.0
