,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1439,FLT3_code_potential_somatic,ENSG00000221869,1439,1.0,1.4225084584819612,0.3888261177378731,3.1981947441845913e-21,3.65621153973887,1.5537310354439904,1.0
1438,FLT3_code_potential_somatic,ENSG00000221869,1438,1.0,1.4225084584819612,0.49272796519311113,7.33827605604778e-35,2.9597927764521916,1.3793087156373727,1.0
888,FLT3_code_potential_somatic,ENSG00000139083,888,1.0,1.6729457067518119,0.2889669754715621,5.319994671720451e-12,3.2330757592718413,1.574226262346455,1.0
2891,FLT3_code_potential_somatic,ENSG00000125482,2891,1.0,1.4174287825959127,0.4344523709885133,1.2338505384305904e-26,7.113507429058517,3.2989502696334503,1.0
3302,FLT3_code_potential_somatic,ENSG00000006704,3302,1.0,3.052243774560271,0.560984427625908,9.491054619532947e-47,3.115123623091971,1.3492362622893599,1.0
3202,FLT3_code_potential_somatic,ENSG00000171634,3202,1.0,1.7545397945948125,0.5685978329770145,2.980163628773529e-48,3.60954476289727,1.5504012261120843,1.0
3208,FLT3_code_potential_somatic,ENSG00000171634,3208,1.0,1.7545397945948125,0.7234444306141309,6.547527839233926e-90,3.1947806879317833,1.4418033837651367,1.0
3205,FLT3_code_potential_somatic,ENSG00000171634,3205,1.0,1.7545397945948125,0.18302718633741966,1.6233902768400747e-05,3.1948954982528273,1.3853143425652499,1.0
3464,FLT3_code_potential_somatic,ENSG00000150347,3464,1.0,1.7483562118479483,0.437452844160245,5.074229972271124e-27,3.27006946428684,1.381463598876522,1.0
251,FLT3_code_potential_somatic,ENSG00000177606,251,1.0,1.6724561724868243,0.7020705437872713,1.4989788859365892e-82,5.624047459171475,2.350408120090724,0.6666666666666666
249,FLT3_code_potential_somatic,ENSG00000177606,249,1.0,1.6724561724868243,0.07227831277271271,0.09096297370830736,3.0736481755903498,1.4347022872107313,0.6666666666666666
2716,FLT3_code_potential_somatic,ENSG00000065970,2716,1.0,1.8850318193825575,0.47390179714109193,4.987891305714436e-32,3.17976516402073,1.3609334136417874,1.0
2709,FLT3_code_potential_somatic,ENSG00000065970,2709,1.0,1.8850318193825575,0.3962788824163508,4.750283301144896e-22,5.011076511466345,2.042817973558412,1.0
3619,FLT3_code_potential_somatic,ENSG00000105880,3619,-1.0,1.397423953523678,-0.17155067542366154,5.4210264843726585e-05,2.854638795854068,1.306268809083145,1.0
3621,FLT3_code_potential_somatic,ENSG00000105880,3621,-1.0,1.397423953523678,-0.3428641451695831,1.4617775743690047e-16,3.3467070763361306,1.4622465117069485,1.0
1667,FLT3_code_potential_somatic,ENSG00000143190,1667,1.0,1.6946686163457496,0.6538399865770609,3.871989707205816e-68,3.695049213373766,1.6192028130660086,1.0
1669,FLT3_code_potential_somatic,ENSG00000143190,1669,1.0,1.6946686163457496,0.41618111692591947,2.2883478984196298e-24,2.9691554879417144,1.3591458698407188,1.0
2975,FLT3_code_potential_somatic,ENSG00000187079,2975,1.0,1.4145920708661373,0.26291212298935746,4.081994863604372e-10,3.9851204804610085,1.656333902153263,1.0
2972,FLT3_code_potential_somatic,ENSG00000187079,2972,1.0,1.4145920708661373,0.3553581685417437,9.372750743738827e-18,3.7813143602005312,1.9406036778846987,1.0
1501,FLT3_code_potential_somatic,ENSG00000185591,1501,1.0,2.1038492284450254,-0.36850518202892457,4.550181264577745e-19,-4.031814279936913,1.6504204056449254,1.0
1499,FLT3_code_potential_somatic,ENSG00000185591,1499,1.0,2.1038492284450254,-0.16352469407358422,0.00012046067361968546,-3.033571643713146,1.5180356787525375,1.0
1503,FLT3_code_potential_somatic,ENSG00000185591,1503,1.0,2.1038492284450254,0.19433248331593853,4.592792667883687e-06,3.2841421693265964,1.4052515447242742,1.0
3506,FLT3_code_potential_somatic,ENSG00000149948,3506,1.0,1.7329302552267751,0.32392738253541986,7.46932481663449e-15,3.185091341413416,1.344614966838165,1.0
3475,FLT3_code_potential_somatic,ENSG00000177463,3475,1.0,2.1493969674246856,0.3696503757482315,3.4728449215692786e-19,4.037906594251191,1.8111389296876401,1.0
25,FLT3_code_potential_somatic,ENSG00000196712,25,1.0,1.6459317141401073,0.568410576850228,3.2484746207953633e-48,3.083466204323369,1.4546211134095288,0.5
1292,FLT3_code_potential_somatic,ENSG00000118263,1292,1.0,2.132773317078826,0.5005456168102334,4.332669506832742e-36,5.249172740658359,2.5732312770843477,1.0
1284,FLT3_code_potential_somatic,ENSG00000118263,1284,1.0,2.132773317078826,0.2539414753143121,1.6378851250198773e-09,3.134381177380695,1.3587342305644938,1.0
852,FLT3_code_potential_somatic,ENSG00000113580,852,1.0,1.3389401336451041,0.33480957955093094,8.053936466756273e-16,3.832476165035498,1.6660836277783664,1.0
848,FLT3_code_potential_somatic,ENSG00000113580,848,1.0,1.3389401336451041,0.2433749941755907,7.868493021659724e-09,6.452296837995254,2.945757008172094,1.0
3511,FLT3_code_potential_somatic,ENSG00000012048,3511,1.0,1.6042681848930087,0.282706364382193,1.5744687341111183e-11,4.0429425286974245,1.7782988910386421,1.0
3656,FLT3_code_potential_somatic,ENSG00000102908,3656,1.0,1.3194362258257648,0.29923835320486897,8.455934493594522e-13,3.110375806479282,1.3907420814342366,1.0
2442,FLT3_code_potential_somatic,ENSG00000169057,2442,1.0,1.6432264822794318,0.2766978344572712,4.349188132977617e-11,4.165093914463738,1.7182432865511341,1.0
