,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3508,ZNF292_code_potential_somatic,ENSG00000111145,3508,-1.0,1.6263783078353367,0.3742587869463521,1.158009875598377e-19,-5.435534194550551,1.6626140919684929,1.0
1590,ZNF292_code_potential_somatic,ENSG00000185811,1590,-1.0,15.243855238190418,0.5350057755535523,6.668825680741697e-42,-4.705868863898951,1.4401094285291427,0.6666666666666666
1585,ZNF292_code_potential_somatic,ENSG00000185811,1585,-1.0,15.243855238190418,0.40857361801806463,1.835320516994237e-23,-7.401935661137904,2.593718220953044,0.6666666666666666
3753,ZNF292_code_potential_somatic,ENSG00000177374,3753,1.0,1.805386265848025,-0.2563488249131151,1.1339672987923748e-09,-10.11766467786978,2.4317884885781917,1.0
1238,ZNF292_code_potential_somatic,ENSG00000151702,1238,-1.0,2.4748462798600297,0.6335156236726455,7.943540603589842e-63,-5.902308279081771,1.8149367200073256,1.0
1239,ZNF292_code_potential_somatic,ENSG00000151702,1239,-1.0,2.4748462798600297,0.42951808454482876,5.218396625533201e-26,-7.118903880521988,1.887589246118592,1.0
1241,ZNF292_code_potential_somatic,ENSG00000151702,1241,-1.0,2.4748462798600297,0.36582978199317967,8.518052778834978e-19,-5.8510527169447375,1.667063401159318,1.0
1295,ZNF292_code_potential_somatic,ENSG00000131759,1295,-1.0,3.01434668164445,0.2170462577322452,2.888101137306767e-07,-5.956639981529445,2.002770722832176,1.0
221,ZNF292_code_potential_somatic,ENSG00000020633,221,-1.0,15.743931489342296,0.6379715611320159,5.8828214436437776e-64,-8.896235906116278,2.8656917649570905,1.0
223,ZNF292_code_potential_somatic,ENSG00000020633,223,-1.0,15.743931489342296,0.41155265298836496,8.17328897573916e-24,-6.781748820518307,1.8459671763467354,1.0
3240,ZNF292_code_potential_somatic,ENSG00000117505,3240,-1.0,1.7512485685092896,0.34822653937041836,4.564292364870419e-17,-5.982793478780475,1.7436706511924644,1.0
3241,ZNF292_code_potential_somatic,ENSG00000117505,3241,-1.0,1.7512485685092896,0.31129960200051965,8.867027527887206e-14,-4.25022476979449,1.3167402563868456,1.0
3239,ZNF292_code_potential_somatic,ENSG00000117505,3239,-1.0,1.7512485685092896,0.3595205338958018,3.6515292730432e-18,-4.89649182646003,1.490815671534735,1.0
3238,ZNF292_code_potential_somatic,ENSG00000117505,3238,-1.0,1.7512485685092896,0.2802726180863897,2.383195599247095e-11,-10.792460810080119,3.3731598217008956,1.0
3004,ZNF292_code_potential_somatic,ENSG00000077463,3004,-1.0,1.9806899240031095,0.29407021535985883,2.153139191007608e-12,-10.431128004820966,2.6955167903585613,1.0
3007,ZNF292_code_potential_somatic,ENSG00000077463,3007,-1.0,1.9806899240031095,0.5322309139302153,2.075765770590589e-41,-6.500882933520984,1.7655662554937757,1.0
525,ZNF292_code_potential_somatic,ENSG00000120690,525,-1.0,1.3899555026487806,0.26212729522744077,4.619350352113661e-10,-4.671962653190426,1.403392378364939,1.0
528,ZNF292_code_potential_somatic,ENSG00000120690,528,-1.0,1.3899555026487806,0.5146372237033298,2.1871123933028906e-38,-8.480263966167948,2.076200838693213,1.0
513,ZNF292_code_potential_somatic,ENSG00000120690,513,-1.0,1.3899555026487806,0.5715665134418617,7.541806748598516e-49,-4.522681713062429,1.418938737590544,1.0
