,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3241,ZNF28_code_potential_somatic,ENSG00000117505,3241,-1.0,1.8676085936177238,0.31129960200051965,8.867027527887206e-14,-2.5986544043090922,1.4162992892211432,1.0
1398,ZNF28_code_potential_somatic,ENSG00000125398,1398,-1.0,6.7799549951766,-0.23534412724899675,2.472737776306242e-08,2.7443107721935123,1.3284564234344414,1.0
1399,ZNF28_code_potential_somatic,ENSG00000125398,1399,-1.0,6.7799549951766,0.4607348038335296,3.774330828148208e-30,-6.258496308728254,3.0680450198841744,1.0
2639,ZNF28_code_potential_somatic,ENSG00000126767,2639,-1.0,2.4380096392062236,0.3207372232876911,1.4110574596827732e-14,-3.920166642734748,1.821113685780786,1.0
3605,ZNF28_code_potential_somatic,ENSG00000166478,3605,-1.0,1.8119066293203185,0.39306366263504516,1.0879228904513919e-21,-4.48090330405241,2.3367355831256544,1.0
3439,ZNF28_code_potential_somatic,ENSG00000175832,3439,-1.0,1.422743977061194,0.188963161805117,8.444314224063902e-06,-4.52740202629739,2.293279456301129,1.0
3403,ZNF28_code_potential_somatic,ENSG00000170345,3403,-1.0,2.7687703715240786,0.34933979454473607,3.57439566177241e-17,-3.2242016413936296,1.3523625587361743,1.0
3401,ZNF28_code_potential_somatic,ENSG00000170345,3401,-1.0,2.7687703715240786,0.17891542680578748,2.5224884393378275e-05,-3.5464223230140175,1.5827314647603268,1.0
251,ZNF28_code_potential_somatic,ENSG00000177606,251,-1.0,2.701984000914898,0.7020705437872713,1.4989788859365892e-82,-3.4991174770763616,1.667316802441162,1.0
979,ZNF28_code_potential_somatic,ENSG00000066136,979,-1.0,1.87987223637779,0.28817142860892986,6.115645101691349e-12,-4.041099539789734,1.8140726009008068,1.0
2485,ZNF28_code_potential_somatic,ENSG00000106511,2485,-1.0,6.841791003917703,0.563785904703403,2.6838864980021504e-47,-3.045792267463809,1.3184667015319291,1.0
2484,ZNF28_code_potential_somatic,ENSG00000106511,2484,-1.0,6.841791003917703,0.3815883184261269,1.946245305429649e-20,-4.180588885564304,1.884935780278768,1.0
