,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
85,GNAT3_code_potential_somatic,ENSG00000213928,85,1.0,2.3336613928509626,0.24083354643926425,1.1355010397506477e-08,3.5382481986615324,1.5899306506082198,1.0
78,GNAT3_code_potential_somatic,ENSG00000213928,78,1.0,2.3336613928509626,0.24851957916664758,3.697748436415998e-09,6.935018810536076,3.1302745874145925,1.0
3718,GNAT3_code_potential_somatic,ENSG00000137265,3718,-1.0,1.836185507986334,-0.26478344463332915,3.034572481510701e-10,4.7424218840336385,2.025582464615926,1.0
3463,GNAT3_code_potential_somatic,ENSG00000150347,3463,1.0,2.605100281698451,0.4458585150166216,4.014154139911832e-28,2.5171120901635686,1.6767412574908571,1.0
257,GNAT3_code_potential_somatic,ENSG00000177606,257,1.0,2.768160994521794,0.47048590412734237,1.5603952636220468e-31,2.952469566997755,1.4308527405688953,1.0
251,GNAT3_code_potential_somatic,ENSG00000177606,251,1.0,2.768160994521794,0.7020705437872713,1.4989788859365892e-82,4.321958813622803,1.8184046598170798,1.0
259,GNAT3_code_potential_somatic,ENSG00000177606,259,1.0,2.768160994521794,0.1752378273126624,3.710490169634967e-05,6.11845918664329,2.8330132453378645,1.0
3713,GNAT3_code_potential_somatic,ENSG00000163435,3713,-1.0,3.38175572386332,-0.13325431824805853,0.0017706101943254795,5.719566568700848,2.4454575431067656,1.0
1478,GNAT3_code_potential_somatic,ENSG00000087510,1478,-1.0,1.4947588525442541,0.18597004834244504,1.1770953620639454e-05,-4.805085136851166,2.1699637625926735,1.0
3031,GNAT3_code_potential_somatic,ENSG00000166949,3031,1.0,1.4866492432022096,0.36732804976462824,6.000062510517205e-19,4.994534537817316,2.093687740104684,0.5
2944,GNAT3_code_potential_somatic,ENSG00000152977,2944,1.0,1.6282137684078695,-0.22245663266961685,1.4268474383192326e-07,-9.057399894797603,4.682503424582238,0.5
1130,GNAT3_code_potential_somatic,ENSG00000165804,1130,1.0,2.8330132453378645,0.21771973810101436,2.647999759718266e-07,3.9851854659533976,1.6639446760913825,1.0
