,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2728,GALNT14_code_potential_somatic,ENSG00000130726,2728,1.0,1.7369627497410756,0.4123955972351137,6.4915270866524605e-24,4.845466778283606,2.614757719301179,1.0
2891,GALNT14_code_potential_somatic,ENSG00000125482,2891,1.0,1.3971831396433887,0.4344523709885133,1.2338505384305904e-26,4.97009394897096,1.6733501170505198,1.0
2295,GALNT14_code_potential_somatic,ENSG00000118689,2295,1.0,2.44074119741573,0.5623378781591177,5.16358797112004e-47,5.792272013631077,2.0989950023130786,1.0
2281,GALNT14_code_potential_somatic,ENSG00000118689,2281,1.0,2.44074119741573,0.6482331677122894,1.2416596535060004e-66,4.3316795693285925,1.4193047217215127,1.0
2292,GALNT14_code_potential_somatic,ENSG00000118689,2292,1.0,2.44074119741573,-0.31630797420153095,3.3705264248533824e-14,-3.0642475101612328,1.8799155854071303,1.0
2289,GALNT14_code_potential_somatic,ENSG00000118689,2289,1.0,2.44074119741573,0.6409212826432166,1.0255208479425349e-64,4.604506445742223,1.5257452528437958,1.0
2710,GALNT14_code_potential_somatic,ENSG00000065970,2710,1.0,2.941982111082053,0.5400250126933841,8.324348036105775e-43,7.849353754869996,2.9131632374683987,1.0
2716,GALNT14_code_potential_somatic,ENSG00000065970,2716,1.0,2.941982111082053,0.47390179714109193,4.987891305714436e-32,7.2540741141358875,2.07603455805799,1.0
1667,GALNT14_code_potential_somatic,ENSG00000143190,1667,1.0,1.4069789846363645,0.6538399865770609,3.871989707205816e-68,5.752242090313895,1.948848532897669,0.3333333333333333
776,GALNT14_code_potential_somatic,ENSG00000115415,776,1.0,1.6149554533527173,0.2652182609433086,2.8315963167769386e-10,4.451377643421294,1.6895985908884432,1.0
1173,GALNT14_code_potential_somatic,ENSG00000162702,1173,1.0,3.902840367680753,0.5996722142752609,8.199544904969831e-55,5.584702428841829,1.874265159205678,1.0
1166,GALNT14_code_potential_somatic,ENSG00000162702,1166,1.0,3.902840367680753,0.5629926183313977,3.8426144745278866e-47,5.567097090380302,1.81977546210705,1.0
1154,GALNT14_code_potential_somatic,ENSG00000162702,1154,1.0,3.902840367680753,0.6845203862347204,5.5469125858192964e-77,3.7133817696226097,1.3354682757680563,1.0
1290,GALNT14_code_potential_somatic,ENSG00000118263,1290,1.0,2.582656075757021,0.20138747456310002,2.010454652407139e-06,3.771195595022467,1.8038383665312085,1.0
1293,GALNT14_code_potential_somatic,ENSG00000118263,1293,1.0,2.582656075757021,0.6111127031770904,2.0557312282819358e-57,4.194407392153875,1.356421087439909,1.0
1351,GALNT14_code_potential_somatic,ENSG00000182944,1351,1.0,1.727433171557074,0.3246923526945814,6.40542249135754e-15,4.024806656673589,1.3050265392866125,1.0
1339,GALNT14_code_potential_somatic,ENSG00000182944,1339,1.0,1.727433171557074,0.21741595732835386,2.753818934394961e-07,5.226658274839063,3.069869353739228,1.0
2441,GALNT14_code_potential_somatic,ENSG00000169057,2441,1.0,1.4095460301449676,0.33893708959790037,3.380095014632367e-16,15.028117861580629,13.191125675099903,1.0
