,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2318,ZNF569_code_potential_somatic,ENSG00000135457,2318,-1.0,3.6545686724263002,0.36490429337901564,1.0566881936261309e-18,-3.8588337989018235,1.304859158581408,1.0
1593,ZNF569_code_potential_somatic,ENSG00000185811,1593,-1.0,1.3859205417208695,0.2037166549376371,1.5205981006484998e-06,-4.202844122311064,1.592119196001836,1.0
1595,ZNF569_code_potential_somatic,ENSG00000185811,1595,-1.0,1.3859205417208695,0.45970832233167136,5.247039673838221e-30,-3.687104002274669,1.6502404893181093,1.0
637,ZNF569_code_potential_somatic,ENSG00000115844,637,1.0,1.5250512733966142,-0.2811916898239348,2.038835138936001e-11,-4.241017110385374,1.365571154010194,1.0
636,ZNF569_code_potential_somatic,ENSG00000115844,636,1.0,1.5250512733966142,-0.2767374295027716,4.3205118507878994e-11,-3.9210459295820734,1.4206661306328046,1.0
221,ZNF569_code_potential_somatic,ENSG00000020633,221,-1.0,1.376977434921431,0.6379715611320159,5.8828214436437776e-64,-4.44454039127045,1.6146861311572343,1.0
344,ZNF569_code_potential_somatic,ENSG00000159216,344,-1.0,1.4716831068167007,0.46056329822208036,3.988216844167444e-30,-4.1343094737809585,1.5259146926965703,1.0
3267,ZNF569_code_potential_somatic,ENSG00000118922,3267,1.0,3.550831268207298,-0.42594184253466044,1.4623221067978944e-25,-3.789947341120082,1.5906644114711697,0.5
1548,ZNF569_code_potential_somatic,ENSG00000123364,1548,1.0,1.7317431924163715,0.45285051907844587,4.607026336387008e-29,6.138033100685775,1.9982074117740547,1.0
3324,ZNF569_code_potential_somatic,ENSG00000128604,3324,-1.0,1.4510143438802137,0.4334432442211469,1.6602867078547144e-26,-15.728858535136482,16.835009934383823,1.0
3332,ZNF569_code_potential_somatic,ENSG00000128604,3332,-1.0,1.4510143438802137,0.25353699333016716,1.7416159708557782e-09,-7.2021873631041835,2.227886686333562,1.0
3716,ZNF569_code_potential_somatic,ENSG00000163435,3716,-1.0,2.323466731624827,0.1722850432012573,5.029882446997653e-05,-4.489724118637675,1.564552228557529,1.0
427,ZNF569_code_potential_somatic,ENSG00000162367,427,-1.0,1.4185201102975358,0.21193229874323286,5.532397045538258e-07,-3.756853328241172,1.3693561951756594,1.0
431,ZNF569_code_potential_somatic,ENSG00000162367,431,-1.0,1.4185201102975358,0.4066088141488046,3.115251911311722e-23,-3.9145727212008907,1.389144352906989,1.0
3551,ZNF569_code_potential_somatic,ENSG00000167157,3551,-1.0,1.3209840642619988,0.23820553109920556,1.652084474045135e-08,-8.62611033475756,3.319690024232675,1.0
231,ZNF569_code_potential_somatic,ENSG00000135363,231,-1.0,2.177806438667299,0.2710912343496572,1.0979342822017536e-10,-4.1014159219190445,1.511379938326424,0.5
290,ZNF569_code_potential_somatic,ENSG00000245848,290,-1.0,1.371358764102191,0.6844355813766781,5.888470078524959e-77,-3.9422645946058013,1.4246929525445196,1.0
291,ZNF569_code_potential_somatic,ENSG00000245848,291,-1.0,1.371358764102191,0.4604164392503718,4.1808693758050666e-30,-13.904913295372054,7.292429012689738,1.0
40,ZNF569_code_potential_somatic,ENSG00000125347,40,-1.0,1.3848873716241143,0.7218787127191317,2.3911038311816783e-89,-5.765108442963244,1.8881007657462217,1.0
34,ZNF569_code_potential_somatic,ENSG00000125347,34,-1.0,1.3848873716241143,0.6016190071385564,3.0103928434921658e-55,-4.006064557961135,1.4566714601624045,1.0
35,ZNF569_code_potential_somatic,ENSG00000125347,35,-1.0,1.3848873716241143,0.5707869358517241,1.083363300896522e-48,-4.904350061546927,2.0808794447743613,1.0
45,ZNF569_code_potential_somatic,ENSG00000125347,45,-1.0,1.3848873716241143,0.37893216902023846,3.733769735246608e-20,-5.196930905292591,1.6111455266806698,1.0
783,ZNF569_code_potential_somatic,ENSG00000115415,783,-1.0,3.0482681048327587,0.72549804988932,1.1812802619047889e-90,-9.808009889476041,3.9404824405594296,1.0
768,ZNF569_code_potential_somatic,ENSG00000115415,768,-1.0,3.0482681048327587,0.3654971981947868,9.204788016394078e-19,-4.141026879062617,1.4343234970977066,1.0
767,ZNF569_code_potential_somatic,ENSG00000115415,767,-1.0,3.0482681048327587,0.3715351874169133,2.2209139930552607e-19,-4.703765917952273,1.7285987697502225,1.0
773,ZNF569_code_potential_somatic,ENSG00000115415,773,-1.0,3.0482681048327587,0.32114921593424217,1.3003220947791278e-14,-5.621361411003571,3.8917744532726277,1.0
318,ZNF569_code_potential_somatic,ENSG00000162924,318,-1.0,1.4287323424763858,0.44820074790155373,1.9546572196120744e-28,-9.08873709148391,3.2235686432577126,1.0
599,ZNF569_code_potential_somatic,ENSG00000066336,599,-1.0,1.4740390126324479,0.5545132992320093,1.6773880416751576e-45,-5.431512278262396,1.8086736055586088,1.0
602,ZNF569_code_potential_somatic,ENSG00000066336,602,-1.0,1.4740390126324479,0.4786740574501505,9.919895894285573e-33,-6.215201827079578,1.992684003084485,1.0
620,ZNF569_code_potential_somatic,ENSG00000066336,620,-1.0,1.4740390126324479,0.4130979535486677,5.355082453797765e-24,-6.6583436266942195,2.03458795560479,1.0
598,ZNF569_code_potential_somatic,ENSG00000066336,598,-1.0,1.4740390126324479,0.842991717051909,3.817184459638388e-149,-3.629165414169145,1.3322983693630004,1.0
437,ZNF569_code_potential_somatic,ENSG00000204103,437,-1.0,1.3680949517112113,0.4198750502868016,8.167024177385082e-25,-10.97877846872041,3.6747887302956004,1.0
444,ZNF569_code_potential_somatic,ENSG00000204103,444,-1.0,1.3680949517112113,0.4735522961225221,5.608577520945264e-32,-7.051568629067128,2.3087130771621327,1.0
436,ZNF569_code_potential_somatic,ENSG00000204103,436,-1.0,1.3680949517112113,0.8007476682127695,1.2734137710494504e-123,-3.629942418359374,1.3248843223597224,1.0
454,ZNF569_code_potential_somatic,ENSG00000204103,454,-1.0,1.3680949517112113,0.3592002004982267,3.928222361523966e-18,-4.534710650126405,1.4482269550039009,1.0
1235,ZNF569_code_potential_somatic,ENSG00000110777,1235,-1.0,2.879571865883071,0.36754829584680226,5.697930515715456e-19,-5.273099017741968,2.4675547256315538,1.0
652,ZNF569_code_potential_somatic,ENSG00000136630,652,-1.0,1.4169455842787215,0.5228179392827843,9.04427376088564e-40,-4.8555605071003365,1.792908477162854,1.0
