,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2206,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169083,2206,1.0,1.9273452258800177,0.20874238187314026,8.232020140103674e-07,2.398847123226777,1.6650807406026293,1.0
366,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,366,-1.0,3.2299311734512517,0.2894018731355593,4.928790824080555e-12,-4.4656235947051846,4.400630567867876,1.0
363,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,363,-1.0,3.2299311734512517,-0.26567493056812325,2.632663727496636e-10,2.1491416986406375,1.416129294402087,1.0
889,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000139083,889,1.0,1.5079822698479477,0.37569040670382775,8.203038178775998e-20,2.0982394504356323,1.3660606835590812,1.0
2103,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2103,1.0,1.7056456216962228,0.24667567508641092,4.856576332122605e-09,2.4090737415503347,1.6675042919177625,1.0
2095,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,1.7056456216962228,0.305855830137109,2.4855471270809603e-13,2.2522201719275,1.516368295992459,1.0
2706,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2706,1.0,1.340136507475675,-0.3391613156842976,3.2231586294591895e-16,-3.613271947423083,3.1441848034774447,1.0
2698,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000065970,2698,1.0,1.340136507475675,0.3208602377292366,1.3770589688763898e-14,2.2460282526830553,1.5125481391732158,1.0
494,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,494,1.0,1.7263461434097453,0.43361540610406846,1.5784080008314714e-26,2.5484224060318836,1.817004742426497,1.0
501,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,501,1.0,1.7263461434097453,-0.4576396817316701,1.0157288404906929e-29,-5.043878266677461,5.524157395806994,1.0
493,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,493,1.0,1.7263461434097453,0.5455885905600307,7.95616765330567e-44,2.1014079087964737,1.3678284690677958,1.0
3034,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3034,1.0,1.3288200289145542,0.3450663734737405,9.08779205643241e-17,2.258060016906369,1.5176499312649319,1.0
3020,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000166949,3020,1.0,1.3288200289145542,0.31164720712372473,8.296185808036837e-14,2.3786590261115195,1.640537588137302,1.0
791,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,791,1.0,1.504113536902638,0.32276685219461193,9.422393236882908e-15,2.1677409829666128,1.4374581599406782,1.0
804,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.504113536902638,-0.17788063253194566,2.8140438561071734e-05,-3.255722979440881,2.682258059885093,1.0
793,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.504113536902638,0.5292624522225253,6.913163364054204e-41,2.2086114521875033,1.4696873883805137,1.0
795,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.504113536902638,0.5945296710176737,1.119601462237606e-53,2.374606018477744,1.6363587077070363,1.0
811,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.504113536902638,0.4894512746505592,2.3512004949770813e-34,2.173499343891093,1.4357407812503389,1.0
3399,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,2.7590704450180246,0.12252588389376366,0.004071887528659675,-3.2614432670928424,2.7278975825189655,1.0
3398,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,2.7590704450180246,0.19005162450158916,7.473825507774001e-06,-2.9764687699221697,2.31914713740642,1.0
693,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.758352997265841,-0.3278619251490302,3.373042685106883e-15,-5.043878266677461,5.524157395806994,1.0
695,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,695,1.0,1.758352997265841,0.41959212436315246,8.84162528146487e-25,2.082048148120401,1.3476498597761775,1.0
841,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,841,1.0,2.2780750130281833,0.5383941051654617,1.643079127810912e-42,2.16048632707874,1.4280761129235553,1.0
850,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,850,1.0,2.2780750130281833,0.38885484784455293,3.175065307044252e-21,2.3364219978021095,1.5997677582463976,1.0
851,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,2.2780750130281833,-0.33467030416068094,8.291506310731383e-16,-3.9523697447030597,3.6964780446636074,1.0
3126,IL3_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.7233440832548659,0.43720630484378664,5.460383802447342e-27,2.990920235560222,2.2965276625050315,1.0
