,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
639,SLC6A19_code_potential_somatic,ENSG00000115844,639,-1.0,1.9800299022747538,0.24863172866937241,3.6366861171739948e-09,-10.490569458713974,4.546203109420162,1.0
2457,SLC6A19_code_potential_somatic,ENSG00000071794,2457,-1.0,3.7294583830913197,0.39612341899644865,4.945513996166504e-22,-4.269156912745752,1.5475717594828193,1.0
1178,SLC6A19_code_potential_somatic,ENSG00000198911,1178,-1.0,2.8828304105596936,0.34028485244501594,2.538462751185916e-16,-3.6653647294293936,1.8585162497172307,1.0
1100,SLC6A19_code_potential_somatic,ENSG00000176887,1100,-1.0,4.149998592291025,0.5747518364116476,1.6996917970202137e-49,-7.434419550101085,2.6813908780950815,1.0
2054,SLC6A19_code_potential_somatic,ENSG00000054598,2054,1.0,3.9156108429949334,0.31473190180107874,4.578765605275875e-14,3.998263187935561,1.4684927231705427,1.0
3261,SLC6A19_code_potential_somatic,ENSG00000184481,3261,-1.0,1.3336835706876267,-0.216595909664086,3.0602078586550607e-07,4.867471375107761,1.8452507174830708,1.0
3265,SLC6A19_code_potential_somatic,ENSG00000184481,3265,-1.0,1.3336835706876267,0.3577604138068726,5.449156345779989e-18,-5.703192880066033,2.237826575685126,1.0
3577,SLC6A19_code_potential_somatic,ENSG00000134138,3577,-1.0,2.906267187984361,0.6019454657365405,2.5430605829568647e-55,-8.430293405002201,11.525015377112139,1.0
1548,SLC6A19_code_potential_somatic,ENSG00000123364,1548,-1.0,1.868475480670504,0.45285051907844587,4.607026336387008e-29,-4.105424230433609,1.6016438524454326,1.0
2449,SLC6A19_code_potential_somatic,ENSG00000160199,2449,-1.0,1.7991819477451672,0.21198261288944886,5.497555056369843e-07,-3.672104162596523,1.3756497822844977,1.0
2164,SLC6A19_code_potential_somatic,ENSG00000124766,2164,-1.0,1.5882384887779,-0.24810685732957163,3.931152328428524e-09,2.1015342834372106,1.377620223072674,1.0
2170,SLC6A19_code_potential_somatic,ENSG00000124766,2170,-1.0,1.5882384887779,0.32636919922557056,4.566691454960954e-15,-4.60833344526092,1.4958686690225522,1.0
2158,SLC6A19_code_potential_somatic,ENSG00000124766,2158,-1.0,1.5882384887779,0.7488274069467211,1.3197331325854062e-99,-6.579058648484035,2.454524881445572,1.0
3748,SLC6A19_code_potential_somatic,ENSG00000128713,3748,-1.0,2.1965583476735366,0.38202481270608896,1.7476344049928133e-20,-9.435423213498016,3.095409091757878,1.0
3762,SLC6A19_code_potential_somatic,ENSG00000123388,3762,-1.0,1.6677136615627788,0.36996947054604434,3.2203666637106646e-19,-9.435423213498016,3.095409091757878,1.0
1552,SLC6A19_code_potential_somatic,ENSG00000182568,1552,-1.0,3.881897793024324,0.28307759527840387,1.477471382374854e-11,-9.821990970482211,4.689524834823782,1.0
2590,SLC6A19_code_potential_somatic,ENSG00000185630,2590,-1.0,2.741041554677105,0.38361437429947587,1.1792833659615527e-20,-3.4557910177744997,2.396736512722466,1.0
333,SLC6A19_code_potential_somatic,ENSG00000134532,333,-1.0,2.4717694639168424,0.3372906503117982,4.786552816987904e-16,-5.659493839220455,3.7294583830913197,0.5
943,SLC6A19_code_potential_somatic,ENSG00000112242,943,-1.0,1.8134793941238716,0.4906530535545961,1.5362166371506275e-34,-10.384015376416354,3.919554642454427,1.0
