,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3532,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000143437,3532,1.0,1.6663161911968731,0.21110277160214172,6.138372932581186e-07,2.022149268132796,1.3090220609644898,1.0
1312,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125952,1312,1.0,1.3119742073030107,0.18527542656369622,1.2704645156366256e-05,2.4933222367111143,1.785115200761794,1.0
1307,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125952,1307,1.0,1.3119742073030107,0.3594368228235468,3.721926650177375e-18,2.218152143687325,1.4974735786700857,1.0
2206,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000169083,2206,1.0,2.3520500937236917,0.20874238187314026,8.232020140103674e-07,2.076644829875501,1.3594072370516703,1.0
3418,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000100393,3418,1.0,1.6662749780198405,0.4573433387023632,1.1161228377162261e-29,2.221270459167631,1.4995070178545895,1.0
366,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,366,-1.0,2.7652715333378355,0.2894018731355593,4.928790824080555e-12,-3.799763673349145,3.5085890175549093,1.0
363,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,363,-1.0,2.7652715333378355,-0.26567493056812325,2.632663727496636e-10,2.0913084280208807,1.3740544752005814,1.0
2103,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2103,1.0,1.6607649450042625,0.24667567508641092,4.856576332122605e-09,3.1133218100040105,2.4789152480778003,1.0
2095,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2095,1.0,1.6607649450042625,0.305855830137109,2.4855471270809603e-13,2.5669382731843515,1.8623772749141643,1.0
2098,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000105856,2098,1.0,1.6607649450042625,0.38110100039835687,2.1943428122448814e-20,2.184206992327131,1.4631518105981973,1.0
54,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125347,54,1.0,1.5045375511350796,0.23473408645589128,2.6929492252057967e-08,3.4077270254150296,2.838793730475702,1.0
36,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125347,36,1.0,1.5045375511350796,0.3043316761020275,3.3044246213372823e-13,2.3942574150238656,1.678587137328727,1.0
44,IL6_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000125347,44,1.0,1.5045375511350796,0.4144791862408749,3.6628675370127346e-24,2.472173333326706,1.7622358735399006,1.0
