,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2289,SLC4A7_code_potential_somatic,ENSG00000118689,2289,1.0,1.839887221033777,0.6409212826432166,1.0255208479425349e-64,5.3726806006268,1.7371444132253737,1.0
2286,SLC4A7_code_potential_somatic,ENSG00000118689,2286,1.0,1.839887221033777,0.3691780061262213,3.882791659267247e-19,9.918142555399731,13.725146235278096,1.0
2302,SLC4A7_code_potential_somatic,ENSG00000118689,2302,1.0,1.839887221033777,0.2807067781248968,2.2139789008930563e-11,5.966998590660091,1.9349584845149146,1.0
1712,SLC4A7_code_potential_somatic,ENSG00000170365,1712,1.0,1.4178612306530192,0.3742934964153359,1.1483934217396214e-19,5.508411244828944,2.152109078302611,1.0
1716,SLC4A7_code_potential_somatic,ENSG00000170365,1716,1.0,1.4178612306530192,0.2646815037979524,3.08417150033123e-10,8.157130403814666,2.4780307949209894,1.0
1706,SLC4A7_code_potential_somatic,ENSG00000170365,1706,1.0,1.4178612306530192,0.44661548770048826,3.183146867839962e-28,4.4195095227709125,1.484141729962489,1.0
1719,SLC4A7_code_potential_somatic,ENSG00000170365,1719,1.0,1.4178612306530192,0.2495998020101887,3.148739356221534e-09,3.2000811586893336,1.5212928533079977,1.0
1331,SLC4A7_code_potential_somatic,ENSG00000116044,1331,1.0,1.4424550011103325,0.4251115862030444,1.8542695957651335e-25,3.5125617233027513,1.3565573569014784,1.0
1185,SLC4A7_code_potential_somatic,ENSG00000100811,1185,1.0,1.4946831896954165,0.3996405965741025,1.9778961562326593e-22,7.770407457165925,3.808416044250541,1.0
1194,SLC4A7_code_potential_somatic,ENSG00000100811,1194,1.0,1.4946831896954165,0.17266823282207602,4.836530742436054e-05,5.411918286530712,1.6971650226671244,1.0
