,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3059,GPR133_code_potential_somatic,ENSG00000124782,3059,1.0,1.5975288619896633,0.4756982309181596,2.723821737395236e-32,4.169503871341594,4.3409626988749475,0.5
3756,GPR133_code_potential_somatic,ENSG00000176842,3756,-1.0,1.9608020181024708,0.1922083134370656,5.855888948107238e-06,-2.6215051709273727,1.9682497164600072,1.0
2325,GPR133_code_potential_somatic,ENSG00000198914,2325,1.0,2.3841882744977623,-0.43211721125167235,2.4486809909056776e-26,-4.009858288825102,1.891545900208058,1.0
2331,GPR133_code_potential_somatic,ENSG00000198914,2331,1.0,2.3841882744977623,-0.2085438962122709,8.436401939892703e-07,-4.99484235087649,5.105885962061785,1.0
2347,GPR133_code_potential_somatic,ENSG00000198914,2347,1.0,2.3841882744977623,-0.18550869461260186,1.2383500677845913e-05,-3.8455160361313205,1.4137806281661147,1.0
3319,GPR133_code_potential_somatic,ENSG00000091831,3319,-1.0,1.4676365683460109,0.11622203180626983,0.0064552942383235695,-3.093493795002182,1.374664260111491,1.0
3556,GPR133_code_potential_somatic,ENSG00000167157,3556,-1.0,1.3317757712873357,0.10586908442227369,0.013151335738841839,-5.716403515708788,4.251383608690046,1.0
981,GPR133_code_potential_somatic,ENSG00000066136,981,-1.0,1.6433935967262845,0.1837544080478717,1.5001226498224728e-05,-5.161724499675546,2.602770560156458,1.0
977,GPR133_code_potential_somatic,ENSG00000066136,977,-1.0,1.6433935967262845,0.41230138581930065,6.661055322068451e-24,-5.169204181145957,1.663083336956511,1.0
1479,GPR133_code_potential_somatic,ENSG00000087510,1479,-1.0,1.332552342535473,0.15526243868235676,0.0002638283067216797,-10.45778112673802,10.622338826180933,1.0
769,GPR133_code_potential_somatic,ENSG00000115415,769,-1.0,1.5246687748122298,0.2739723390324677,6.840079506063502e-11,-5.107375156653226,1.7610033805319527,1.0
1235,GPR133_code_potential_somatic,ENSG00000110777,1235,-1.0,2.9517922764902704,0.36754829584680226,5.697930515715456e-19,-4.739318541721184,1.6067677336894959,1.0
