,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
3057,COL4A6_code_potential_somatic,ENSG00000124782,3057,-1.0,1.5861833968442396,-0.1404956905933766,0.0009745219335920895,5.2022684848869245,1.7130811794325504,1.0
3067,COL4A6_code_potential_somatic,ENSG00000124782,3067,-1.0,1.5861833968442396,-0.2863488168920194,8.40238941759905e-12,4.2067022391086395,1.4756838800422745,1.0
3318,COL4A6_code_potential_somatic,ENSG00000091831,3318,-1.0,1.3234459980011408,-0.3783348161422657,4.3194077751375884e-20,3.81444383508196,1.3353978081237365,1.0
3319,COL4A6_code_potential_somatic,ENSG00000091831,3319,-1.0,1.3234459980011408,0.11622203180626983,0.0064552942383235695,-5.4582527907203735,3.3970758623623487,1.0
3428,COL4A6_code_potential_somatic,ENSG00000172845,3428,1.0,2.028434913110239,0.25719198791702136,9.960560379428747e-10,4.676367747555611,1.584727219239821,1.0
3299,COL4A6_code_potential_somatic,ENSG00000105722,3299,1.0,2.599538437561347,0.394976621057987,6.65207405108731e-22,5.746538659708437,2.349177086709991,1.0
3399,COL4A6_code_potential_somatic,ENSG00000120149,3399,-1.0,2.8968236746044647,0.12252588389376366,0.004071887528659675,-5.163426780794019,2.7109096856679535,1.0
3393,COL4A6_code_potential_somatic,ENSG00000120149,3393,-1.0,2.8968236746044647,0.1356500737175161,0.0014577784066699124,-4.746077966980549,1.8493791181661139,1.0
2551,COL4A6_code_potential_somatic,ENSG00000263001,2551,1.0,1.8234421322004992,0.47730952322096293,1.578301763934378e-32,5.002487972201377,1.6741580679921264,1.0
2555,COL4A6_code_potential_somatic,ENSG00000263001,2555,1.0,1.8234421322004992,0.3912295297078418,1.738316443998018e-21,5.200103758627459,1.7831618036964747,1.0
2549,COL4A6_code_potential_somatic,ENSG00000263001,2549,1.0,1.8234421322004992,-0.12488430480834796,0.003408620152084813,-3.7858068141605075,1.5550865153562095,1.0
3735,COL4A6_code_potential_somatic,ENSG00000124813,3735,-1.0,2.204841207439344,0.5087771569692713,2.0327063980921514e-37,-5.396489951437382,2.4414028188638217,1.0
2402,COL4A6_code_potential_somatic,ENSG00000092067,2402,-1.0,1.4133857453158098,-0.1937756598154224,4.896078294408541e-06,5.937239161110168,1.8321764631938307,1.0
