,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
897,ANKRD33_code_potential_somatic,ENSG00000154727,897,1.0,2.24628270010682,0.2641254231036872,3.3689461255496257e-10,6.211808661376246,2.1254645635442513,1.0
3269,ANKRD33_code_potential_somatic,ENSG00000118922,3269,-1.0,1.4962758040263924,0.3254074698423206,5.546153376746925e-15,-4.1485570823974385,1.9751187492911562,1.0
1103,ANKRD33_code_potential_somatic,ENSG00000176887,1103,-1.0,1.695671370771411,-0.34866755379985925,4.1434742678126196e-17,4.057173004242541,1.329999426479154,1.0
1096,ANKRD33_code_potential_somatic,ENSG00000176887,1096,-1.0,1.695671370771411,0.6240930966293388,1.6996737217440208e-60,-3.9381789823391897,1.309252943766726,1.0
478,ANKRD33_code_potential_somatic,ENSG00000172216,478,1.0,1.3319770638652537,0.5755761863000123,1.1527766325315883e-49,4.415176051788738,1.3382318624953415,1.0
458,ANKRD33_code_potential_somatic,ENSG00000172216,458,1.0,1.3319770638652537,0.6437152490583052,1.92593106774297e-65,10.77835585592863,2.665326941900364,1.0
112,ANKRD33_code_potential_somatic,ENSG00000057657,112,1.0,1.64284243409215,0.3249913208097778,6.031360266616106e-15,4.673770746836736,1.436394977882848,1.0
114,ANKRD33_code_potential_somatic,ENSG00000057657,114,1.0,1.64284243409215,0.28656261555391105,8.096012626668552e-12,9.378436372879122,2.818936042180629,1.0
113,ANKRD33_code_potential_somatic,ENSG00000057657,113,1.0,1.64284243409215,0.48237695985448864,2.783612097846488e-33,4.178029715530662,1.3319770638652537,1.0
102,ANKRD33_code_potential_somatic,ENSG00000057657,102,1.0,1.64284243409215,0.30242411368896976,4.708304193405162e-13,9.051700148896623,4.931407932258161,1.0
198,ANKRD33_code_potential_somatic,ENSG00000125820,198,-1.0,1.8072391311841107,0.20943693584807813,7.55361595483515e-07,-4.351754066430068,1.3854628409348217,1.0
40,ANKRD33_code_potential_somatic,ENSG00000125347,40,1.0,2.94294866764843,0.7218787127191317,2.3911038311816783e-89,11.267153547787276,7.658602751793703,1.0
35,ANKRD33_code_potential_somatic,ENSG00000125347,35,1.0,2.94294866764843,0.5707869358517241,1.083363300896522e-48,9.967702982363667,2.4657572902697598,1.0
