,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
1108,DUOX2_code_potential_somatic,ENSG00000100105,1108,1.0,2.2029873061647,0.5687831932084362,2.7362525640183454e-48,4.356270898632934,1.941411639480263,1.0
2889,DUOX2_code_potential_somatic,ENSG00000125482,2889,1.0,2.8563661151909945,-0.16296555077911457,0.0001271781546095697,-3.3890542691895043,1.6134994377956038,1.0
2295,DUOX2_code_potential_somatic,ENSG00000118689,2295,1.0,1.3077836982522406,0.5623378781591177,5.16358797112004e-47,4.704196170132477,2.1773888772047467,1.0
2288,DUOX2_code_potential_somatic,ENSG00000118689,2288,1.0,1.3077836982522406,0.5098697031326828,1.3458184188233866e-37,3.408252852599323,1.5375011195393409,1.0
2281,DUOX2_code_potential_somatic,ENSG00000118689,2281,1.0,1.3077836982522406,0.6482331677122894,1.2416596535060004e-66,5.401769339887074,2.486925938229949,1.0
2291,DUOX2_code_potential_somatic,ENSG00000118689,2291,1.0,1.3077836982522406,-0.33896458008068786,3.3604576610767404e-16,-3.1669235891881176,1.3867309354553519,1.0
2284,DUOX2_code_potential_somatic,ENSG00000118689,2284,1.0,1.3077836982522406,0.4971650166178875,1.4860743483863024e-35,3.6138120079298366,1.7160477360379662,1.0
2289,DUOX2_code_potential_somatic,ENSG00000118689,2289,1.0,1.3077836982522406,0.6409212826432166,1.0255208479425349e-64,3.249412542293813,1.4148470840330818,1.0
3214,DUOX2_code_potential_somatic,ENSG00000171634,3214,1.0,4.104813749831018,0.7117582774244728,8.383930012079178e-86,3.8459969739467175,1.7527933942432015,1.0
3208,DUOX2_code_potential_somatic,ENSG00000171634,3208,1.0,4.104813749831018,0.7234444306141309,6.547527839233926e-90,3.1394645379935286,1.385834192181539,1.0
1671,DUOX2_code_potential_somatic,ENSG00000143190,1671,1.0,2.6553090409541764,0.6283377875936546,1.5506344681529434e-61,3.4548265832588685,1.606770847677216,1.0
1661,DUOX2_code_potential_somatic,ENSG00000143190,1661,1.0,2.6553090409541764,-0.25581979718732256,1.2297942417200733e-09,-3.1946853870006944,1.4026159826198286,1.0
1667,DUOX2_code_potential_somatic,ENSG00000143190,1667,1.0,2.6553090409541764,0.6538399865770609,3.871989707205816e-68,5.0602236949333,2.1375289116408265,1.0
1152,DUOX2_code_potential_somatic,ENSG00000162702,1152,1.0,1.770528692047279,0.668571312317625,2.976059038259947e-72,5.632867418577119,2.6286768363537583,0.5
