,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
2409,ADAMTS16_code_potential_somatic,ENSG00000198815,2409,1.0,1.3162657171712335,0.6094276897122228,5.0431117746258744e-57,2.5253944126311683,1.4495917509484606,1.0
2405,ADAMTS16_code_potential_somatic,ENSG00000198815,2405,1.0,1.3162657171712335,0.6295807657623466,7.637413688814105e-62,2.4230074848499403,1.4060792090988858,1.0
3244,ADAMTS16_code_potential_somatic,ENSG00000025434,3244,-1.0,1.6670110008662256,0.23516102750820214,2.536933644560716e-08,-3.2043228791489704,1.942720010438517,1.0
1408,ADAMTS16_code_potential_somatic,ENSG00000170689,1408,-1.0,2.660715231158956,-0.3006966149213196,6.473617378200403e-13,3.024522148813418,1.8795665579890801,1.0
3743,ADAMTS16_code_potential_somatic,ENSG00000089225,3743,-1.0,1.4487733730068821,-0.22227289089859237,1.4618606527009674e-07,2.9619019840545415,1.7129084490379798,1.0
715,ADAMTS16_code_potential_somatic,ENSG00000168310,715,-1.0,1.5485707672289868,0.4714871556370402,1.1184774131906604e-31,-3.18052708932766,1.9191465306700393,1.0
1091,ADAMTS16_code_potential_somatic,ENSG00000070444,1091,1.0,1.4913425980136157,0.536417196733489,3.727865465651485e-42,2.972614141589899,1.7545185919204145,1.0
3484,ADAMTS16_code_potential_somatic,ENSG00000129654,3484,-1.0,2.459628272573263,-0.30103340151993935,6.084995688545159e-13,2.5201358131306204,1.4356023666612543,1.0
1472,ADAMTS16_code_potential_somatic,ENSG00000087510,1472,-1.0,1.3744477758421192,0.34614519122009924,7.190152436748869e-17,-4.749338362204311,3.3926831809910665,1.0
1475,ADAMTS16_code_potential_somatic,ENSG00000087510,1475,-1.0,1.3744477758421192,0.3591236935088842,3.997301619713854e-18,-2.3424306319872934,1.4371982389784748,1.0
3398,ADAMTS16_code_potential_somatic,ENSG00000120149,3398,-1.0,1.545812959593076,0.19005162450158916,7.473825507774001e-06,-3.0350530733572385,1.8540088572970639,1.0
3393,ADAMTS16_code_potential_somatic,ENSG00000120149,3393,-1.0,1.545812959593076,0.1356500737175161,0.0014577784066699124,-5.29786872136042,3.82768128118504,1.0
1288,ADAMTS16_code_potential_somatic,ENSG00000118263,1288,1.0,1.3833899286874365,0.4449642357569221,5.275683015253646e-28,2.41837688627958,1.3762113929289599,1.0
1293,ADAMTS16_code_potential_somatic,ENSG00000118263,1293,1.0,1.3833899286874365,0.6111127031770904,2.0557312282819358e-57,2.583734673211236,1.4855818761726283,1.0
1285,ADAMTS16_code_potential_somatic,ENSG00000118263,1285,1.0,1.3833899286874365,0.47341134359406495,5.880013452014301e-32,2.4616581445343377,1.4268559787498198,1.0
3758,ADAMTS16_code_potential_somatic,ENSG00000135373,3758,-1.0,1.7476221770307099,-0.07318378082806833,0.08697554691999376,2.462821062372439,1.4388303688379909,1.0
3513,ADAMTS16_code_potential_somatic,ENSG00000106004,3513,-1.0,1.4532116328950881,0.2663213605718773,2.374164686437784e-10,-2.7806291537928147,1.6328981296063976,1.0
