,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned
366,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,366,-1.0,2.7571789613236515,0.2894018731355593,4.928790824080555e-12,-4.334477630881977,4.227770821311421,1.0
363,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000163497,363,-1.0,2.7571789613236515,-0.26567493056812325,2.632663727496636e-10,2.469432159278964,1.7403092545032148,1.0
889,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000139083,889,1.0,1.7826288747242054,0.37569040670382775,8.203038178775998e-20,2.4655773495913706,1.7320065343827242,1.0
234,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000135363,234,1.0,1.7406012148883525,-0.31197279069307887,7.794265670481288e-14,-2.4766047127871356,1.760098360409325,1.0
783,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000115415,783,1.0,1.571731744732041,0.72549804988932,1.1812802619047889e-90,2.123263886197078,1.3923864275522866,1.0
494,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,494,1.0,1.5435707266645,0.43361540610406846,1.5784080008314714e-26,2.769889053886842,2.0592015262931755,1.0
501,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,501,1.0,1.5435707266645,-0.4576396817316701,1.0157288404906929e-29,-4.618975473917353,4.805261245610524,1.0
493,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000068305,493,1.0,1.5435707266645,0.5455885905600307,7.95616765330567e-44,2.0514102820242925,1.3229006393372365,1.0
804,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,804,1.0,1.7655567196274786,-0.17788063253194566,2.8140438561071734e-05,-3.7541178696811364,3.358243256278964,1.0
793,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,793,1.0,1.7655567196274786,0.5292624522225253,6.913163364054204e-41,2.484260653431899,1.7497045945685967,1.0
795,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,795,1.0,1.7655567196274786,0.5945296710176737,1.119601462237606e-53,2.5378069328686625,1.8079041167738756,1.0
799,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,799,1.0,1.7655567196274786,0.37370467506650407,1.3227228291549273e-19,2.278975231180856,1.5458128227878192,1.0
811,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000126561,811,1.0,1.7655567196274786,0.4894512746505592,2.3512004949770813e-34,2.1330290034040504,1.3981362794389671,1.0
3399,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3399,-1.0,3.269964215533983,0.12252588389376366,0.004071887528659675,-3.30951024466603,2.79958823361347,1.0
3398,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000120149,3398,-1.0,3.269964215533983,0.19005162450158916,7.473825507774001e-06,-3.6374991526495775,3.161534210564555,1.0
693,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000188786,693,1.0,1.4137748576633067,-0.3278619251490302,3.373042685106883e-15,-4.618975473917353,4.805261245610524,1.0
850,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,850,1.0,1.3715395227694236,0.38885484784455293,3.175065307044252e-21,2.2442893041172063,1.5114196590346909,1.0
851,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000113580,851,1.0,1.3715395227694236,-0.33467030416068094,8.291506310731383e-16,-3.5678461637741896,3.154128344153992,1.0
3126,IL23_MEDIATED_SIGNALING_EVENTS_PID_NCI_NATURE_nonsilent_somatic,ENSG00000156273,3126,1.0,1.3587192317963743,0.43720630484378664,5.460383802447342e-27,2.887686567657981,2.191797797195649,1.0
